-1.6385209927,-1.6849556229,-1.7292685208,-1.7660093827,-1.8120396912,-1.8585564456,-1.9045297672,-1.944453057,-1.7990598606,-1.8359733972,-1.3430078045,-1.353537369,-1.3524057387,-1.3605335205,-1.3444118504,-1.337696202,-1.3591172095,-1.3663969296,-1.3881067425,-1.4115132009,-1.4882095093,-1.5247919502,-1.5604048779,-1.5735402879,-1.5534921374,-1.5491334217,-1.2445552405,-1.2620114582,-1.280295695,-1.2994451815,-1.316790696,-1.3520731662,-1.372962506,-1.3963974131,-1.4291401724,-1.5120512448,-1.5379839617,-1.5811963347,-1.6052771861,-1.6250414969,-1.6447748693,-1.6866284191,-1.7065605689,-1.7144143329,-1.7341425078,-1.7538376673,-1.6943351711,-1.7038230977,-1.7198188704,-1.5607896007,-1.5774211082,-1.5940225839,-1.6363819661,-1.6531872705,-1.6699611007,-1.67905095,-1.6472834045,-1.6568398514,-1.6442587071,-1.6738016307,-1.6896278104,-1.6951841724,-1.7069764988,-1.5892007516,-1.6026849127,-1.5931238622,-1.5759706759,-1.5897476937,-1.6034944451,-1.6263681465,-1.6706064827,-1.7050803734,-1.7192048629,-1.7332966212,-1.7592843491,-1.7690766921,-1.7647070177,-1.7971489262,-1.8155656661,-1.893562178,-1.908,-1.9224014964,-1.9154497818,-1.9296201069,-1.9231521717,-1.9277614273,-0.908625004,-0.9150860132,-0.912520973,-0.9279556432,-0.9182450307,-0.9688852782,-0.9836180972,-1.538510802,-1.5487351808,-1.5589300739,-1.3795288929,-1.0603244838,-1.059179663,-1.0573439946,-1.0513656078,-1.032512745,-0.9622247976,-0.968101696,-0.9721968073,-0.9780261584,-1.0022763957,-1.008176952,-1.0170673891,-1.0259733097,-1.0470696579,-1.0548503735,-1.1611375425,-1.5050173908,-1.5133330817,-1.5216199609,-1.3322712679,-1.2812282903,-1.2441689989,-1.2507426879,-1.2572925645,-1.2638185042,-1.2911027201,-1.3153109012,-1.3219589434,-1.3285818174,-1.3351793972,-1.3264362787,-1.3295625148,-1.3326310123,-1.3390197915,-1.3453830776,-1.4008246316,-1.5889393546,-1.6203866712,-1.6375029161,-1.6512029466,-1.658647923,-1.6660613212,-1.6424663522,-1.6072537136,-1.6142513588,-1.6212182709,-2.0056454416,-2.0141514409,-2.0226190938,-1.9200659601,-1.909788683,-1.7025914174,-1.3952127679,-1.3956659986,-1.3834676803,-1.3867082443,-1.3921430619,-1.3997982422,-1.5871338336,-1.5931919239,-1.599219682,-1.4455317406,-1.3432891468,-1.3482382199,-1.3431666806,-1.3549727684,-1.3629310536,-1.3693311841,-1.3749363437,-1.4212164128,-1.6727250628,-1.691859088,-1.6976105148,-1.7033296216,-1.6302121012,-1.5932778425,-1.5985013563,-1.6036944369,-1.6991787812,-1.7045988071,-1.70998638,-1.6892897006,-1.5589687288,-1.5637612525,-1.5685240045,-1.6095184464,-1.61432978,-1.6191103792,-1.6238601528,-1.6210740381,-1.62072257,-1.5666366209,-1.4751824287,-1.4734048558,-1.4774865045,-1.481540024,-1.4906674504,-1.5833527852,-1.6166383474,-1.6354752097,-1.7368603576,-1.8016665745,-1.8062800414,-1.8108591193,-1.7259792432,-1.6554165337,-1.604520157,-1.5795631911,-1.5439158168,-1.4254413567,-1.4244003237,-1.4224285721,-1.3805807144,-1.3447084231,-1.3477499865,-1.325817708,-1.3537560782,-1.3719343763,-1.3946371131,-1.6322099881,-1.6752987251,-1.7167172108,-1.7528340719,-1.7564244913,-1.7599814709,-1.7352961436,-1.7113773558,-1.6854913694,-1.5972185311,-1.3168982668,-1.3193841778,-1.3218449696,-1.3703906439,-1.505923638,-1.6428343946,-1.6457513419,-1.6532810041,-1.6514911832,-1.6300817634,-1.6188284595,-1.6215244536,-1.4677653206,-1.3838322205,-1.3775893821,-1.3308228856,-1.3328950684,-1.3122837383,-1.3369632659,-1.3541100852,-1.3911908022,-1.6201867093,-1.6576915079,-1.6600258788,-1.6623286452,-1.6435893244,-1.645800485,-1.6479803119,-1.6798521755,-1.6820073449,-1.685091753,-1.7593681722,-1.7634437294,-1.8514268744,-1.8758279547,-1.8886407187,-1.8907923417,-1.8948464285,-1.9464132269,-1.9698817176,-2.1469927842,-2.1686889878,-2.1874607954,-2.2189037792,-2.2972245048,-2.3189694156,-2.3299475849,-2.3232749062,-2.3253613241,-2.2852297033,-2.2685404209,-2.2409693572,-2.1857756595,-1.9926824127,-1.9410560812,-1.9346465439,-1.9360786358,-1.9374738676,-1.9329060825,-1.934223476,-1.910778648,-1.8922134516,-1.8646747734,-1.8281475807,-1.7994724234,-1.8004889837,-1.8312476498,-1.8490934669,-1.8540050827,-1.9324455215,-1.9631862215,-1.964067855,-1.9649120956,-1.9238951201,-1.9097052362,-1.8655706207,-1.8662292487,-1.8668523465,-1.8734252864,-1.8739790578,-1.8744971514,-1.8600036822,-1.8364797144,-1.8218994569,-1.7793048826,-1.7796269135,-1.7799150629,-1.788165594,-1.8323718767,-1.8385623678,-1.8387199114,-1.84384202,-1.8439297861,-1.8439824464,-1.917,-2.0679803141,-2.2589139842,-2.3897952429,-2.3896359914,-2.3894312447,-2.3361991685,-2.2579463817,-2.1856677387,-2.1553370312,-1.9201706819,-1.9197865988,-1.9193659658,-2.1375565667,-2.1769319954,-2.1763303116,-2.1756871936,-2.1470796485,-2.1443691849,-2.1236810858,-2.0661078038,-2.0125217586,-1.9539627374,-1.9342187995,-1.9333505646,-1.9513325919,-1.9931051425,-2.0387695421,-2.0793841877,-2.0782503696,-2.0770769846,-1.7013167458,-1.4655967417,-1.4646840525,-1.4637434778,-1.7731205498,-2.1798281677,-2.2019888938,-2.2862100244,-2.302258954,-2.2827843715,-2.2386925871,-2.2369049147,-2.1427243174,-2.1330758696,-2.130265629,-2.0872396208,-2.0853668564,-2.0707384708,-2.018959466,-2.0170275507,-2.0150572342,-2.0130485538,-2.011001548,-2.0293360239,-2.0165061369,-2.0143339277,-1.9878925958,-2.0021293203,-1.9834112207,-1.9714546115,-1.9681661406,-1.9638788636,-1.9605213167,-1.9580900746,-1.9421808554,-1.9396923236,-1.8931185803,-1.884876674,-1.5796029881,-1.5173636686,-1.5152617172,-1.5131309174,-1.5309149914,-1.5353359978,-1.5349737399,-1.5364676853,-1.5501941715,-1.6260565721,-1.7976461891,-1.8183052212,-1.8379168271,-1.8349408187,-1.8319298758,-1.7924744189,-1.7335346369,-1.724994171,-1.722012911,-1.7189988664,-1.722430878,-1.7405890393,-1.7448042384,-1.7802563866,-1.7861301125,-1.7827647846,-1.7930951876,-1.7896355515,-1.799818274,-1.7989934325,-1.8244596362,-1.8207723442,-1.8134325666,-1.8132938363,-1.8455306924,-1.8416290009,-1.8439703566,-1.8399850475,-1.8359647077,-1.7579558722,-1.7540308202,-1.7500723739,-1.3985169117,-1.3654562511,-1.3621066641,-1.3882499044,-1.6012809716,-1.5972318491,-1.5931523177,-1.5316708051,-1.5221610704,-1.5036138964,-1.3532391772,-1.2551780703,-1.2496673207,-1.2457660623,-1.2418410864,-1.3451495999,-1.4268459276,-1.4342443247,-1.4303561985,-1.4256395865,-1.4201024791,-1.4058460621,-1.3900509694,-1.3790165306,-1.3805207887,-1.3757162282,-1.3825426654,-1.381516477,-1.3989553697,-1.3769957212,-1.3719855976,-1.3669493534,-1.348960183,-1.3386173274,-1.3335718283,-1.3337638185,-1.3091745999,-1.3302202997,-1.3279998031,-1.3227697938,-1.346268417,-1.359230965,-1.3537357017,-1.3576834879,-1.3709575612,-1.3573218847,-1.3516394848,-1.36742041,-1.416515392,-1.410428156,-1.4043140674
10.6456418292,10.6383911166,10.6181069115,10.5532559364,10.5454498319,10.5403973805,10.5321875869,10.4913298637,8.4639111891,8.4559807642,6.0579167242,5.9817744517,5.8579128295,5.7779792782,5.5998783716,5.4667131689,5.4511213902,5.3802007798,5.3674105183,5.3613026853,5.5540735012,5.5928721162,5.6266382163,5.5793530057,5.4176709183,5.3148359939,4.2015480782,4.193204989,4.1876585264,4.1848973966,4.1763265273,4.2238753714,4.2255441019,4.2347084037,4.271249743,4.4543593291,4.4666297511,4.5278509418,4.5331629307,4.5261154574,4.5189818134,4.57180638,4.5644035782,4.5251192797,4.5175956838,4.5099860795,4.3013204168,4.2706663241,4.2567010763,3.8150779576,3.808231433,3.8013124052,3.8550743263,3.8478975881,3.8406475915,3.8159335564,3.6998591035,3.6780480838,3.607996439,3.630756409,3.6234185326,3.594304748,3.5787506524,3.2947541594,3.2859910333,3.230535615,3.1609081652,3.1540016281,3.1470350434,3.1577888866,3.2092051944,3.2408247284,3.233354085,3.2258218833,3.2401986944,3.2246010075,3.183615734,3.209040314,3.2090014509,3.3130466761,3.3047529408,3.2963962879,3.2517884515,3.243399797,3.2006627008,3.1768525114,1.4827412458,1.4787625193,1.4603388216,1.4707206819,1.4413559809,1.5063008722,1.5146390457,2.3466189533,2.3398836167,2.3331037321,2.0452356915,1.5572950874,1.5411159727,1.5241550699,1.5015056972,1.4609717422,1.3489894139,1.3447780881,1.3381141087,1.3338593755,1.3544988101,1.3501126744,1.349694012,1.3492233943,1.3645677453,1.3623581356,1.4861882813,1.909105459,1.9025204293,1.8958991784,1.6452180004,1.5681451043,1.5092976851,1.5038546235,1.4983829307,1.4928827109,1.5116870596,1.5264934435,1.5207398041,1.5149572121,1.5091457774,1.4861462911,1.4766287682,1.4671123287,1.4612836816,1.4554272137,1.5022005031,1.6890922792,1.7075312694,1.7105578622,1.7098707054,1.7026497195,1.6953963176,1.6568624813,1.6072537136,1.6002254687,1.5931667578,1.9538132876,1.9450434373,1.9362365562,1.8220745619,1.7965498006,1.5876921822,1.2897214165,1.278892263,1.2566535631,1.2485977115,1.2425351888,1.2384368701,1.3918790157,1.3849406102,1.3779758374,1.2346007399,1.1371782042,1.131306193,1.1170999365,1.1169533548,1.1135613783,1.108862529,1.1035030815,1.1304865801,1.318670112,1.3218251875,1.3144305002,1.3070107881,1.2396420875,1.2006209712,1.1936575781,1.1866714596,1.2458894291,1.2384635266,1.2310140455,1.2049586331,1.1017701678,1.094957417,1.0881238198,1.1061913807,1.0991580238,1.0921037405,1.0850286651,1.0729654994,1.0625922788,1.0173857174,0.9488692228,0.9386624158,0.9322245593,0.9257689546,0.9224530082,0.9702798347,0.9810002312,0.9826926469,1.033323327,1.061262717,1.053391386,1.0455,0.9864784093,0.9365896113,0.8985744631,0.8755661742,0.8470212221,0.7739515091,0.7653579018,0.7563186876,0.7263586517,0.7000108977,0.6941368553,0.6755378636,0.6823492366,0.6840212475,0.6877589133,0.7960820026,0.8080681788,0.8188321061,0.8266902179,0.8190341913,0.8113625713,0.7908200137,0.7709192864,0.7504291065,0.7027929738,0.572603663,0.5668521778,0.5610899005,0.574652489,0.6237739948,0.6721012958,0.6649267033,0.6595922388,0.6505396774,0.633904129,0.6214100245,0.6143406599,0.5487749664,0.5105226592,0.5014015301,0.4778142393,0.472002899,0.4582699969,0.4603533704,0.4596584354,0.4654859309,0.5342574539,0.5386166212,0.5313784732,0.5241302085,0.5103480505,0.5031717038,0.4959857775,0.4975948839,0.4902604326,0.4831922847,0.4961931424,0.4890462282,0.5047569005,0.5026265856,0.4972376048,0.4889921479,0.4812296879,0.4852953226,0.4820269896,0.5154473634,0.510658471,0.505015117,0.5020866647,0.5092824116,0.503497616,0.4952456475,0.4832418755,0.4731001084,0.4545604503,0.4409595883,0.4254613261,0.4051095732,0.3603356796,0.3422605582,0.3324330761,0.3239884503,0.3155376563,0.3061422481,0.2977054668,0.2855677823,0.2743578932,0.2620629491,0.2487999664,0.2369050389,0.229051129,0.2248489386,0.2188546341,0.2112371969,0.2116372047,0.2063391865,0.1977712336,0.1891995155,0.1767811273,0.1670775588,0.1550169645,0.1468754272,0.1387310936,0.1310026577,0.1228270767,0.1146491572,0.1056186632,0.0962458235,0.0875121064,0.0776861289,0.0699217319,0.0621560036,0.0546334001,0.0479823462,0.0401175736,0.0320949754,0.0241372142,0.0160917315,0.0080459423,2.34764791396548e-16,-0.0090233236,-0.0197132437,-0.0312841334,-0.0417112514,-0.0521375752,-0.0611755282,-0.0689865013,-0.0763251993,-0.0846834226,-0.0838364625,-0.092213963,-0.1005897079,-0.1213792582,-0.1331468647,-0.1426442249,-0.1521388692,-0.1595555794,-0.1687655149,-0.1764642902,-0.1807610105,-0.1849247713,-0.1881452122,-0.1947655918,-0.2032033326,-0.2137056753,-0.2270856468,-0.241304277,-0.2553162744,-0.2643868403,-0.2734523727,-0.2315390473,-0.2059761894,-0.2123690805,-0.2187579285,-0.2729093548,-0.3452508643,-0.3586166639,-0.3825803504,-0.395600441,-0.4025164758,-0.404821566,-0.4145858205,-0.4068089225,-0.414627947,-0.4237361794,-0.4246537003,-0.4337569299,-0.4401490495,-0.4383590707,-0.4471642424,-0.4559609008,-0.4647488783,-0.4735280076,-0.4872004744,-0.4934359125,-0.5022298553,-0.504860404,-0.5177858484,-0.5221885958,-0.5282496711,-0.5365836775,-0.5446318104,-0.5529241964,-0.5614732938,-0.5660940954,-0.5745630423,-0.5697640221,-0.57626463,-0.490479765,-0.478422927,-0.4850390998,-0.4916460381,-0.5048200561,-0.5137162387,-0.5210533733,-0.529048251,-0.5413520395,-0.5758168322,-0.6454209314,-0.6618089773,-0.6780433148,-0.6860562599,-0.6940561434,-0.6880664631,-0.6741347512,-0.6794932743,-0.6870134891,-0.6945206242,-0.7046650769,-0.7209755866,-0.7316571394,-0.7556740025,-0.7673820568,-0.77516819,-0.7889807654,-0.7967970838,-0.8107590151,-0.8198485407,-0.8410874127,-0.8490400878,-0.8552703235,-0.8648967935,-0.8901783324,-0.8982224798,-0.9093455471,-0.9173827038,-0.9254023948,-0.895723256,-0.9033852345,-0.9110300139,-0.7752105828,-0.7646922429,-0.7706428716,-0.7934501894,-0.9245,-0.9314780836,-0.9384384331,-1.042877531,-1.0461523196,-1.0430940756,-0.9475482729,-0.8870721571,-0.891379037,-0.8968232368,-0.9022503623,-0.9863044935,-1.0558104465,-1.071001035,-1.0778507065,-1.0840815326,-1.0896829579,-1.0885223239,-1.0860268425,-1.087128975,-1.098115819,-1.1041290049,-1.1195609757,-1.1287463062,-1.1532098134,-1.1452352525,-1.1512326089,-1.1572080475,-1.1521208377,-1.1534264826,-1.1592563042,-1.169679476,-1.1582598443,-1.1872670105,-1.1957363936,-1.2015194849,-1.2336277191,-1.25646018,-1.2623789645,-1.277181094,-1.3009901481,-1.2993530318,-1.3052630781,-1.3320819878,-1.3920057989,-1.3981732428,-1.4043140674
